0.4030976,-0.13239367,0.19388446,-0.16668954,-0.42030808,-0.27024847,0.6086763,2.028894,-0.70126873,-1.0164537,-0.46129075,0.25624534,0.032809276,-0.91845423,0.15795302,-0.8148656,-0.45838818,-1.3975445,-0.083838,-0.23299052,-0.13485402,1.3510995,0.33310112,-0.20361975,2.4005873,-0.1568302,0.59887123,0.03277045,-0.16511776,-0.738463,-0.7603234,-0.20172027,0.07671522,-0.56090134,-0.7649826,0.09083893,-0.71197677,-0.6296666,0.14137976,-0.16054514,0.12365928
0.44517198,-0.17331265,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.6086763,1.4162115,-0.70126873,-0.4529442,-0.46129075,0.25624534,-0.088792644,-0.5786703,0.2161277,-0.1414845,-0.5444612,-0.8996802,-0.083838,-0.23299052,-0.13485402,0.7910507,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.66081125,-0.005000302,-0.16511776,-0.738463,-0.634346,-0.20172027,0.07671522,-0.56090134,-0.7649826,-0.038273316,-0.8038113,-0.6296666,-0.08417302,-0.16054514,-0.32312337
1.0964032,-0.98543024,-0.4902229,-0.16668954,-0.42030808,0.6614905,1.508051,1.4162115,0.82732326,0.11056535,-0.46129075,0.1080582,0.7726959,-0.5328568,1.2535782,0.98081726,-0.45838818,-0.8996802,-0.083838,-0.23299052,-0.13485402,0.6665942,0.95989364,-0.20361975,-0.41656467,-0.1568302,1.355428,0.0075899484,-0.16511776,1.3677163,-0.3160621,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.043798,-0.33063042,-0.6296666,0.35404325,-0.16054514,-0.32312337
0.97932774,-0.846186,0.19388446,-0.16668954,-0.42030808,-0.27024847,1.508051,2.3242948,-0.70126873,0.11056535,-0.46129075,-0.081725314,0.7213149,-0.8510065,0.8991435,0.98081726,0.16564071,-1.5634992,-0.083838,-0.23299052,-0.13485402,0.89476347,0.95989364,-0.20361975,2.4005873,-0.1568302,1.2934868,0.0075899484,-0.16511776,1.3106108,-0.6085779,-0.20172027,0.07671522,-0.56090134,-0.7649826,0.087836534,0.025812032,-0.6296666,0.44023594,-0.16054514,0.12365928
0.23297265,-0.27260086,0.19388446,-0.16668954,-0.42030808,-0.27024847,0.6086763,1.7006712,-0.70126873,-1.0164537,-0.46129075,0.25624534,-0.015146544,-0.91845423,0.1320984,-0.8148656,-0.7166059,-1.5966917,-0.083838,-0.23299052,-0.13485402,1.7659522,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.5192331,0.03277045,-0.16511776,-0.738463,-0.6973347,-0.20172027,0.07671522,-0.56090134,-0.7649826,0.0027623412,-0.8380548,-0.6296666,0.060019985,-0.16054514,-0.32312337
0.4232202,-0.45107892,-0.4902229,-0.16668954,0.43738055,-0.27024847,1.0583637,1.9085459,-0.70126873,-1.0164537,0.82277715,0.25624534,0.121869795,-1.7189188,0.48114643,-0.8148656,-0.6520521,-1.0988235,-0.083838,-0.23299052,-0.13485402,1.2992431,0.95989364,-0.20361975,-0.41656467,4.856984,1.1209397,0.0012948232,-0.16511776,-0.738463,-0.6505704,-0.20172027,-0.58128923,1.1989527,0.03093127,0.129873,-0.96880215,0.28787243,0.14299074,-0.16054514,-0.32312337
0.40858597,-0.82055146,0.19388446,-0.16668954,-0.42030808,-0.27024847,0.15898898,1.0770481,-0.19173807,-0.4529442,-0.46129075,0.25624534,0.60142595,-0.18925515,0.39711612,0.082975864,-0.4799061,-0.7337255,-0.083838,-0.23299052,-0.13485402,0.5836237,0.12417028,-0.20361975,-0.41656467,-0.1568302,0.52365816,0.0075899484,-0.16511776,-0.738463,-0.24114366,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.22243385,-0.75244623,-0.6296666,0.20823927,-0.16054514,0.12365928
0.31163302,-0.5498857,1.5620993,-0.16668954,-0.42030808,-0.27024847,1.9577384,1.4162115,-0.70126873,0.11056535,-0.46129075,0.25624534,0.9593806,-0.7873766,0.69014496,0.5318966,0.6390403,-1.1320161,-0.083838,-0.23299052,-0.13485402,0.86364937,0.12417028,-0.20361975,2.4005873,-0.1568302,0.57674915,0.0075899484,-0.16511776,-0.738463,0.18737048,-0.20172027,3.3667374,-0.56090134,0.03093127,0.10385029,0.030481614,-0.6296666,0.6383999,-0.16054514,1.0172246
-0.47496727,0.7987495,0.87799186,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.92511153,1.336854,-0.4529442,-0.46129075,0.25624534,-0.19669273,0.61884505,-0.52075183,-0.8148656,-0.114096195,0.39476916,-0.083838,-0.23299052,-0.13485402,-0.31867906,-0.29369143,-0.20361975,2.4005873,-0.1568302,-0.626663,0.27828032,-0.16511776,-0.738463,-0.046928544,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.30050197,-0.28237817,-0.6296666,-0.09625568,-0.16054514,0.57044196
-0.023129351,0.34250492,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.15898898,0.04861624,-0.70126873,0.11056535,0.82277715,0.25624534,-0.3234324,-0.21088943,-0.059663378,0.082975864,0.55296856,0.29519552,-0.083838,2.9183557,-0.13485402,-0.15273802,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.090075724,0.10201682,-0.16511776,0.9565391,-0.4429939,-0.20172027,0.73471963,1.1989527,0.8268451,-0.08631529,0.894348,1.2054114,-0.099478394,-0.16054514,-0.32312337
0.34456068,-0.03635499,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.15898898,0.17990547,0.82732326,-0.4529442,0.18074323,0.41743135,0.055074405,0.48649478,0.32170472,0.082975864,-0.63053286,-0.03671397,-0.083838,-0.23299052,-0.13485402,0.12728766,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.39535302,0.013885072,-0.16511776,0.26109546,-0.039770685,-0.20172027,-0.58128923,0.75898916,-0.7649826,-0.19340876,-0.53609055,0.28787243,-0.15264426,-0.16054514,-0.32312337
1.0909158,-0.937772,-0.4902229,-0.16668954,-0.42030808,-0.27024847,1.9577384,2.586873,-0.70126873,-0.4529442,-0.46129075,0.4304302,0.6647958,-1.1297057,0.99394614,0.082975864,-0.4799061,-1.6298803,-0.083838,-0.23299052,-0.13485402,1.2059021,2.2134788,-0.20361975,-0.41656467,-0.1568302,1.483733,0.0075899484,-0.16511776,0.3123139,-0.7226256,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.119864516,-0.63882065,-0.6296666,0.35807106,-0.16054514,-0.32312337
-0.7328985,-1.0376619,-0.4902229,-0.16668954,0.43738055,-0.27024847,-0.7403857,-0.50936246,-0.70126873,-0.4529442,0.18074323,0.58641666,-0.08707966,-1.026625,-0.26435196,-0.36594486,-0.78116095,0.39476916,-0.083838,-0.23299052,-0.13485402,-0.4535048,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.66205704,0.013885072,-0.16511776,0.20970881,-0.5627679,-0.20172027,-0.58128923,0.31902567,0.03093127,-0.57874465,-0.9065415,0.28787243,-0.5691101,-0.16054514,-0.32312337
0.035408422,-0.013247803,0.19388446,-0.16668954,0.008536235,-0.27024847,0.15898898,1.4162115,-0.70126873,-1.0164537,0.18074323,0.25624534,-0.26006258,-1.7189188,-0.14261594,-0.8148656,-0.37231517,-1.3975445,-0.083838,-0.23299052,-0.13485402,1.7555804,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.47499007,0.08942657,-0.16511776,-0.738463,-0.8199718,-0.20172027,-0.58128923,0.31902567,-0.7649826,0.30802825,-0.8396112,0.28787243,0.20098951,-0.16054514,-0.32312337
-1.1207103,-0.37104666,0.87799186,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.0673416,0.3177926,-1.0164537,-0.46129075,0.25624534,-0.81326485,-0.48322546,-1.4440075,-0.8148656,0.07956644,0.32838804,-0.083838,-0.23299052,-0.13485402,0.42805442,-0.29369143,-0.20361975,2.4005873,-0.1568302,-1.6265559,2.2360642,-0.16511776,-0.738463,-0.53747696,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.16338237,0.08184665,-0.6296666,-0.22514255,-0.16054514,0.57044196
2.7244816,4.9163837,-0.4902229,-0.16668954,-0.42030808,7.183663,-0.7403857,-0.7391187,0.3177926,-0.4529442,-0.46129075,0.25624534,1.4903177,0.53358084,2.2350085,-0.5904052,4.7705364,6.269574,-0.083838,-0.23299052,4.4545326,-3.398953,-0.29369143,-0.20361975,-0.41656467,-0.1568302,1.9659826,0.0075899484,-0.16511776,-0.738463,0.60634077,-0.20172027,-0.58128923,-0.56090134,0.03093127,0.03879376,4.6346574,-0.6296666,0.55542916,-0.16054514,7.272182
1.3872621,0.7946575,2.2462068,-0.16668954,1.2950691,0.6614905,-0.29069838,-0.6625333,-0.70126873,0.11056535,1.1437942,0.25624534,1.1135231,0.44195372,1.1307654,0.5318966,0.81118625,0.19562188,-0.083838,-0.23299052,-0.13485402,0.42805442,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.9218455,0.0075899484,-0.16511776,1.2893329,-0.29458863,-0.20172027,0.07671522,0.75898916,-0.7649826,0.82948315,0.67799234,1.2054114,1.0645328,-0.16054514,1.0172246
0.6152969,-0.51366067,-0.4902229,-0.16668954,-0.42030808,-0.27024847,1.0583637,2.5102878,-0.70126873,-1.0164537,-0.46129075,0.25624534,-0.03398611,-1.7189188,0.4499041,-0.8148656,-0.78116095,-1.5966917,-0.083838,-0.23299052,-0.13485402,1.5792688,1.1688246,-0.20361975,-0.41656467,-0.1568302,1.1297877,0.013885072,-0.16511776,-0.738463,-0.91493213,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.057810392,-1.0419583,-0.6296666,0.02538143,-0.16054514,-0.32312337
1.6140957,-0.98374534,0.19388446,-0.16668954,-0.42030808,0.6614905,0.6086763,1.8866643,-0.70126873,-1.0164537,-0.46129075,0.25624534,0.8960104,-1.1691561,1.0262662,-0.8148656,-0.6520521,-1.2647783,-0.083838,-0.23299052,-0.13485402,1.1021892,0.33310112,-0.20361975,2.4005873,-0.1568302,1.2138498,0.0075899484,-0.16511776,-0.738463,-0.3957524,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.08183126,-0.8411679,-0.6296666,0.4321811,-0.16054514,0.12365928
-0.5517976,0.74025977,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.4283867,0.82732326,0.6740749,-0.46129075,0.25624534,-0.6300061,0.6926557,-0.69527686,-0.8148656,-0.049541127,0.99220705,-0.083838,-0.23299052,-0.13485402,-1.615091,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.626663,-0.1560833,-0.16511776,-0.738463,-0.30938148,-0.20172027,-0.58128923,0.75898916,1.6227591,-0.74789196,0.53168,0.28787243,-0.9549656,-0.16054514,-0.32312337
-1.0402207,0.48716477,-0.4902229,-0.16668954,0.008536235,-0.27024847,-0.7403857,-1.5268534,-0.19173807,0.11056535,-0.14027376,-0.6679745,-1.3647546,0.13780268,-1.2737924,-0.5904052,0.38082257,1.1581618,-0.083838,-0.23299052,-0.13485402,-1.615091,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-1.3876437,-1.6417328,-0.16511776,0.06883708,-0.2941115,-0.20172027,-0.58128923,-0.56090134,0.8268451,-0.5587272,1.1200433,0.28787243,-0.98235404,-0.16054514,-0.32312337
0.8512772,1.4328703,1.5620993,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.7784911,-0.70126873,0.6740749,-0.46129075,0.15225436,0.34794626,0.68374753,0.33570924,0.30743623,0.16564071,0.06285967,-0.083838,-0.23299052,-0.13485402,0.5006532,-0.29369143,-0.20361975,-0.41656467,-0.1568302,0.059105698,-0.042771056,-0.16511776,0.17144217,0.18689321,-0.20172027,-0.58128923,-0.12093782,0.03093127,0.9015455,0.16434199,0.28787243,0.7962865,-0.16054514,-0.32312337
0.31163302,-1.3796948,-0.4902229,-0.16668954,1.2950691,-0.27024847,1.0583637,0.20178708,0.3177926,-1.0164537,1.4648112,0.25624534,1.1974459,1.2029678,0.8291178,-0.8148656,-0.9963428,-0.10309508,-0.083838,-0.23299052,-0.13485402,0.27248517,0.12417028,-0.20361975,-0.41656467,4.856984,0.56347615,0.0075899484,-0.16511776,-0.738463,1.7033942,-0.20172027,0.73471963,1.1989527,0.03093127,-0.18640244,-1.2894446,0.28787243,0.24287783,-0.16054514,-0.32312337
-0.054227844,-1.6509622,-0.4902229,-0.16668954,0.43738055,-0.27024847,1.0583637,0.20178708,0.3177926,-1.0164537,0.82277715,0.25624534,1.1974459,1.2029678,0.80003095,-0.8148656,-0.9963428,-0.10309508,-0.083838,-0.23299052,-0.13485402,0.24137105,0.12417028,-0.20361975,-0.41656467,4.856984,0.35110998,0.0075899484,-0.16511776,-0.738463,2.0989823,-0.20172027,0.73471963,1.1989527,0.03093127,-0.21642882,-1.2894446,0.28787243,0.24046175,-0.16054514,-0.32312337
1.0671349,0.5996916,0.19388446,-0.16668954,0.86622477,-0.27024847,0.15898898,-0.22490281,-0.19173807,0.11056535,0.18074323,0.25624534,0.012256724,-0.24270436,0.5037699,0.082975864,0.101085655,-0.20266871,-0.083838,-0.23299052,-0.13485402,0.3243416,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.55905217,-0.042771056,-0.16511776,1.0834498,-0.4806917,-0.20172027,0.07671522,-0.12093782,0.8268451,0.81146735,0.58148825,0.28787243,0.69801044,-0.16054514,-0.32312337
1.0067679,-1.1678797,0.19388446,-0.16668954,-0.42030808,-0.27024847,1.9577384,0.48624673,2.3559153,1.2375844,-0.46129075,0.25624534,1.5810908,-0.5023145,1.4819679,2.5520399,-0.52294195,-0.4681971,-0.083838,-0.23299052,-0.13485402,0.46954033,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.7891164,0.0075899484,-0.16511776,0.41466668,0.32480034,-0.20172027,1.3927242,-0.56090134,-0.7649826,0.523216,-0.65905535,-0.6296666,0.8953685,-0.16054514,-0.32312337
0.96469355,0.43577582,0.19388446,-0.16668954,0.43738055,-0.27024847,-0.29069838,-0.19208062,-0.70126873,0.11056535,0.18074323,0.25624534,-0.10591964,-0.21088943,0.336787,0.082975864,0.3162675,-0.26904982,-0.083838,-0.23299052,-0.13485402,0.23100051,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.32013994,0.0957217,-0.16511776,1.0462766,-0.44967455,-0.20172027,0.07671522,-0.12093782,0.8268451,0.80746365,0.7776096,0.28787243,0.6714275,-0.16054514,-0.32312337
0.7396892,-1.1061407,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,0.705062,-0.19173807,0.6740749,-0.46129075,1.1219702,0.051648844,-0.73520005,0.80003095,0.98081726,0.07956644,-0.43500456,-0.083838,-0.23299052,-0.13485402,0.17914408,0.95989364,-0.20361975,-0.41656467,-0.1568302,1.6872503,0.0012948232,-0.16511776,1.1641042,-0.7293063,6.0118527,-0.58128923,-0.56090134,-0.7649826,-0.11934407,0.008690107,-0.6296666,-0.06322887,-0.16054514,-0.32312337
1.118355,-0.28740385,1.5620993,3.741254,0.86622477,-0.27024847,1.0583637,-0.0060875686,-0.19173807,1.2375844,1.1437942,0.6605102,1.1306505,-0.4743173,1.1673934,0.98081726,1.133959,-0.30224234,-0.083838,-0.23299052,-0.13485402,0.36582747,0.12417028,-0.20361975,2.4005873,-0.1568302,1.1032417,0.0075899484,-0.16511776,2.1034453,-0.060289726,-0.20172027,2.0507286,2.9588068,0.03093127,0.830484,0.8211919,1.2054114,1.06131,-0.16054514,0.57044196
-0.8774133,-0.49620983,0.19388446,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.318979,-0.70126873,-1.0164537,-0.46129075,1.2792565,-0.9725463,-0.62193877,-0.9376711,-0.8148656,-0.20017047,0.4943428,-0.083838,-0.23299052,-0.13485402,0.6354801,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.4452658,0.83225125,-0.16511776,-0.738463,-0.81710875,-0.20172027,-0.58128923,0.31902567,0.8268451,-0.058290984,-0.5236386,1.2054114,-0.333086,-0.16054514,-0.32312337
0.108580425,0.19977067,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,0.45342454,-0.70126873,1.2375844,0.18074323,-2.733495,-0.030560551,-0.11798963,0.21397322,0.5318966,1.1985141,-0.13628761,-0.083838,-0.23299052,-0.13485402,-0.6090753,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.2758969,0.03906557,-0.16511776,0.99127346,-0.26500311,-0.20172027,-0.58128923,0.75898916,0.8268451,-0.14736861,1.4220072,0.28787243,-0.06322887,-0.16054514,-0.32312337
-1.4316916,-0.92910683,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.132986,-0.70126873,-0.4529442,-0.46129075,0.25624534,-1.4572406,-1.7189188,-1.4159974,-0.8148656,-0.32927805,0.8926334,-0.083838,-0.23299052,-0.13485402,-1.4906346,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.9540613,0.81336594,-0.16511776,-0.738463,-0.9550158,-0.20172027,-0.58128923,0.31902567,0.03093127,-0.8259601,-0.8691851,0.28787243,-1.3520982,-0.16054514,-0.32312337
0.92078996,0.41531616,-0.4902229,-0.16668954,2.1527576,-0.27024847,-0.7403857,-1.0673416,0.82732326,2.3646035,2.4278622,-3.2014544,0.5397687,0.34523624,0.7321596,1.8786587,0.7466312,0.9258259,-0.083838,-0.23299052,-0.13485402,-1.3246948,-0.08476058,-0.20361975,-0.41656467,-0.1568302,1.0722717,0.0075899484,-0.16511776,2.2323744,-0.50264233,-0.20172027,-0.58128923,0.75898916,1.6227591,-0.13535807,1.1200433,2.1229506,0.02457556,-0.16054514,-0.32312337
1.1403068,-1.1364686,0.19388446,-0.16668954,2.581602,-0.27024847,1.508051,0.7488252,-0.70126873,1.2375844,2.7488792,0.25624534,1.3738536,-0.73010963,1.2632738,1.4297379,0.23019579,-0.5013857,-0.083838,2.9183557,-0.13485402,0.42805442,0.33310112,-0.20361975,-0.41656467,4.856984,0.93954253,0.0075899484,-0.16511776,3.2802079,0.599183,-0.20172027,2.708733,3.39877,0.8268451,0.7934515,0.22348942,2.1229506,1.0363388,-0.16054514,-0.32312337
0.15614231,-0.05332434,-0.4902229,-0.16668954,0.008536235,-0.27024847,-0.7403857,-0.24678442,0.82732326,-0.4529442,1.4648112,2.1618798,-0.31658167,-0.24270436,0.14933516,-0.36594486,-0.32927805,0.39476916,-0.083838,-0.23299052,-0.13485402,-0.038653392,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.32013994,-0.042771056,-0.16511776,0.17690879,-0.49357578,-0.20172027,-0.58128923,1.6389163,0.03093127,-0.22143306,-0.18587446,1.2054114,-0.2968365,-0.16054514,-0.32312337
-2.1304848,-0.25900128,0.87799186,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.41089585,-0.19173807,-1.0164537,-0.46129075,0.25624534,-0.767022,0.21797635,-2.2455266,-0.8148656,0.42385843,-0.16947618,-0.083838,-0.23299052,-0.13485402,0.6251096,-0.29369143,-0.20361975,2.4005873,-0.1568302,-2.139776,2.437508,-0.16511776,-0.738463,-0.27406958,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.2084217,0.28886318,-0.6296666,-0.19775452,-0.16054514,0.57044196
-1.9219444,-0.5684197,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.4830905,-0.19173807,-0.4529442,-0.14027376,0.25624534,-1.5445881,0.29815018,-1.9147925,-0.5904052,-0.4799061,1.0917807,-0.083838,-0.23299052,-0.13485402,-1.3869216,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-1.8300742,-1.4151083,-0.16511776,-0.738463,-0.0860579,-0.20172027,-0.58128923,-0.12093782,0.8268451,-0.9891022,-0.35086516,0.28787243,-1.5043461,-0.16054514,-0.32312337
-0.28106052,1.0443825,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.6297111,-0.70126873,-0.4529442,-0.14027376,0.18345164,-1.1078496,0.03599473,-0.67373013,-0.1414845,-0.32927805,0.5607239,-0.083838,-0.23299052,-0.13485402,-0.28756496,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.7195731,0.9077928,-0.16511776,0.12939091,-0.42581517,-0.20172027,-0.58128923,-0.12093782,-0.7649826,-0.44362685,0.39159328,0.28787243,-0.770496,-0.16054514,-0.32312337
-1.6530373,-0.13323611,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.41089585,-0.70126873,-1.0164537,0.82277715,0.25624534,-0.6608345,1.1838787,-1.2867202,-0.8148656,-0.32927805,0.6934861,-0.083838,-0.23299052,-0.13485402,0.12728766,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-1.3876437,0.3034608,-0.16511776,-0.738463,0.48513523,-0.20172027,-0.58128923,1.1989527,0.03093127,-0.6478048,0.42739314,2.1229506,-0.58360964,-0.16054514,-0.32312337
-0.13471653,1.2941078,2.2462068,-0.16668954,0.43738055,-0.27024847,-0.7403857,-1.318979,-0.70126873,-1.0164537,-0.46129075,2.4322565,0.46954775,0.56157815,0.0825416,-0.8148656,-0.35079724,-0.5345782,-0.083838,-0.23299052,-0.13485402,1.6622393,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.28156668,-0.03647593,-0.16511776,-0.738463,0.37013313,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.4121191,-0.56722087,1.2054114,0.61181694,-0.16054514,-0.32312337
0.9976212,3.3735044,4.2985287,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.2423936,2.3559153,1.2375844,-0.46129075,0.25624534,1.478329,0.93826735,0.7978765,1.2052776,0.91877717,0.19562188,-0.083838,-0.23299052,-0.13485402,-0.14236625,-0.29369143,-0.20361975,2.4005873,-0.1568302,0.55020314,0.0075899484,-0.16511776,0.31946263,-0.07699132,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.51120543,0.37447172,-0.6296666,1.0274774,-0.16054514,2.3575726
0.55493,-0.7258367,0.19388446,-0.16668954,-0.42030808,0.6614905,-0.7403857,-0.6844149,0.3177926,-0.4529442,-0.46129075,0.25624534,-0.9382923,0.049993362,-0.1350748,-0.8148656,0.01501394,0.29519552,-0.083838,-0.23299052,-0.13485402,-0.7231587,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.72717637,0.80077565,-0.16511776,-0.738463,-0.6185988,1.351673,-0.58128923,-0.56090134,-0.7649826,-0.21943146,-0.38666502,-0.6296666,-0.3508075,-0.16054514,0.12365928
-0.16764419,2.0502627,-0.4902229,-0.16668954,1.2950691,-0.27024847,-0.7403857,-1.1111046,1.336854,1.2375844,0.82277715,0.25624534,0.52949244,0.9815356,0.57056344,-0.8148656,-0.37231517,0.79305977,-0.083838,-0.23299052,-0.13485402,-1.0031844,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.020532409,0.0075899484,-0.16511776,-0.738463,0.63401765,-0.20172027,-0.58128923,2.0788798,2.4186728,-0.59776103,-0.06446607,1.2054114,-0.23803185,-0.16054514,-0.32312337
-0.51886994,-0.12709828,-0.4902229,-0.16668954,0.008536235,-0.27024847,-0.29069838,0.45342454,-0.70126873,-1.0164537,0.18074323,0.25624534,-0.8577951,-0.28724527,-0.6748079,-0.8148656,-0.7381251,-0.13628761,-0.083838,-0.23299052,-0.13485402,0.28285694,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.35235575,0.27828032,-0.16511776,-0.738463,-0.5665854,-0.20172027,0.07671522,0.31902567,0.03093127,-0.35755163,-0.8364984,0.28787243,-0.6311367,-0.16054514,-0.32312337
0.21468009,0.021653572,-0.4902229,-0.16668954,0.008536235,-0.27024847,-0.29069838,0.42060232,-0.19173807,-0.4529442,0.18074323,0.32383946,-0.29602954,0.13271235,0.018980253,-0.36594486,-0.43687025,-0.13628761,-0.083838,-0.23299052,-0.13485402,0.19988641,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.15643975,-0.042771056,-0.16511776,0.17573136,-0.2473471,-0.20172027,0.07671522,0.75898916,-0.7649826,-0.26346976,-0.25591746,0.28787243,-0.27669746,-0.16054514,-0.32312337
-0.046910293,-1.5243548,-0.4902229,-0.16668954,1.2950691,-0.27024847,1.0583637,1.4162115,-0.70126873,-1.0164537,2.1068451,0.25624534,0.75043076,-1.7189188,0.63304704,-0.8148656,-0.6520521,-0.76691407,-0.083838,-0.23299052,-0.13485402,0.77030706,0.33310112,-0.20361975,-0.41656467,9.870799,0.35110998,0.0075899484,-0.16511776,-0.738463,0.7070274,-0.20172027,2.0507286,2.9588068,0.8268451,-0.20642011,-0.8956458,1.2054114,0.24529466,-0.16054514,-0.32312337
